name,time,value
powerfactor,1740266758006448585,0
powerfactor,1740266759011152436,0
powerfactor,1740266760008314768,0
powerfactor,1740266761014175980,0
powerfactor,1740266762023904537,0
powerfactor,1740266763022146146,0
powerfactor,1740266764021190465,0
powerfactor,1740266765021655787,0
powerfactor,1740266766029439301,0
powerfactor,1740266767028461789,0
powerfactor,1740266768039984035,0
powerfactor,1740266769033756335,0
powerfactor,1740266770038557858,0
powerfactor,1740266771046296978,0
powerfactor,1740266772053825646,0
powerfactor,1740266773172840042,0
powerfactor,1740266774041858750,0
powerfactor,1740266775049621383,0
powerfactor,1740266776054675258,0
powerfactor,1740266777056068934,0
powerfactor,1740266778050913428,0
powerfactor,1740266779060156287,0
powerfactor,1740266780064141945,0
powerfactor,1740266781067464674,0
powerfactor,1740266782068727467,0
powerfactor,1740266783066095614,0
powerfactor,1740266784071473383,0
powerfactor,1740266785080747770,0
powerfactor,1740266786083640256,0
powerfactor,1740266787073520727,0
powerfactor,1740266788073832764,0
powerfactor,1740266789081301519,0
powerfactor,1740266790086072896,0
powerfactor,1740266791081230803,0
powerfactor,1740266792086275931,0
powerfactor,1740266793085203089,0
powerfactor,1740266794092155811,0
powerfactor,1740266795198710602,0
powerfactor,1740266796097003543,0
powerfactor,1740266797092914419,0
powerfactor,1740266798102994301,0
powerfactor,1740266799117039671,0
powerfactor,1740266800112446484,0
powerfactor,1740266801107030361,0
powerfactor,1740266802111992803,0
powerfactor,1740266803117131767,0
powerfactor,1740266804124265036,0
powerfactor,1740266805119304645,0
powerfactor,1740266806122389892,0
powerfactor,1740266807129286418,0
powerfactor,1740266808131089259,0
powerfactor,1740266809140770526,0
powerfactor,1740266810146655713,0
powerfactor,1740266811141245321,0
powerfactor,1740266812147671007,0
powerfactor,1740266813154679893,0
powerfactor,1740266814160890488,0
powerfactor,1740266815169734222,0
powerfactor,1740266816170210085,0
powerfactor,1740266817170785043,0
powerfactor,1740266818175674190,0
powerfactor,1740266819177000952,0
powerfactor,1740266820182548779,0
powerfactor,1740266821182042658,0
powerfactor,1740266822187999207,0
powerfactor,1740266823188365796,0
powerfactor,1740266824192876436,0
powerfactor,1740266825201140025,0
powerfactor,1740266826205116076,0
powerfactor,1740266827209887142,0
powerfactor,1740266828215903464,0
powerfactor,1740266829218851976,0
powerfactor,1740266830230488877,0
powerfactor,1740266831223157065,0
powerfactor,1740266832225235050,0
powerfactor,1740266833224976481,0
powerfactor,1740266834233552285,0
powerfactor,1740266835239531676,0
powerfactor,1740266836275762827,0
powerfactor,1740266837240522184,0
powerfactor,1740266838243014142,0
powerfactor,1740266839245601579,0
powerfactor,1740266840252335682,0
powerfactor,1740266841246350706,0
powerfactor,1740266842251621205,0
powerfactor,1740266843257653276,0
powerfactor,1740266844260659285,0
powerfactor,1740266845260168152,0
powerfactor,1740266846266687353,0
powerfactor,1740266847270729216,0
powerfactor,1740266848277263255,0
powerfactor,1740266849283256124,0
powerfactor,1740266850292243045,0
powerfactor,1740266851291821230,0
powerfactor,1740266852295517989,0
powerfactor,1740266853303012572,0
powerfactor,1740266854306338718,0
powerfactor,1740266855309864930,0
powerfactor,1740266856305841317,0
powerfactor,1740266857308620743,0
powerfactor,1740266858306599532,0
powerfactor,1740266859318683067,0
powerfactor,1740266860324281349,0
powerfactor,1740266861438056829,0
powerfactor,1740266862322644058,0
powerfactor,1740266863328439597,0
powerfactor,1740266864333859324,0
powerfactor,1740266865345201192,0
powerfactor,1740266866342231388,0
powerfactor,1740266867345031793,0
powerfactor,1740266868349292394,0
powerfactor,1740266869353481703,0
powerfactor,1740266870350820746,0
powerfactor,1740266871349592306,0
powerfactor,1740266872361720624,0
powerfactor,1740266873359580831,0
powerfactor,1740266874364109073,0
powerfactor,1740266875360115859,0
powerfactor,1740266876365390576,0
powerfactor,1740266877369389867,0
powerfactor,1740266878370930161,0
powerfactor,1740266879383678598,0
powerfactor,1740266880423888771,0
powerfactor,1740266881389957603,0
powerfactor,1740266882396730037,0
powerfactor,1740266883397238901,0
powerfactor,1740266884406457274,0
powerfactor,1740266885411091013,0
powerfactor,1740266886407038969,0
powerfactor,1740266887412525451,0
powerfactor,1740266888411820058,0
powerfactor,1740266889419327837,0
powerfactor,1740266890413601243,0
powerfactor,1740266891419868683,0
powerfactor,1740266892419332675,0
powerfactor,1740266896426417234,0
powerfactor,1740266896472601333,0
powerfactor,1740266896527285370,0
powerfactor,1740266897526452720,0
powerfactor,1740266898531092901,0
powerfactor,1740266899533225919,0
powerfactor,1740266900533735835,0
powerfactor,1740266901538022987,0
powerfactor,1740266902544401516,0
powerfactor,1740266903548442276,0
powerfactor,1740266904547803007,0
powerfactor,1740266905547603278,0
powerfactor,1740266906547073942,0
powerfactor,1740266907552842132,0
powerfactor,1740266908562355286,0
powerfactor,1740266909553897449,0
powerfactor,1740266910561821747,0
powerfactor,1740266911566511341,0
powerfactor,1740266912569628707,0
powerfactor,1740266915967545517,0
powerfactor,1740266916030727046,0
powerfactor,1740266916078247652,0
powerfactor,1740266917079467794,0
powerfactor,1740266918082502565,0
powerfactor,1740266919080545143,0
powerfactor,1740266920081761750,0
powerfactor,1740266921083556746,0
powerfactor,1740266922086576190,0
powerfactor,1740266923086561667,0
powerfactor,1740266924087334675,0
powerfactor,1740266925086615476,0
powerfactor,1740266926096908437,0
powerfactor,1740266927103870035,0
powerfactor,1740266928114008397,0
powerfactor,1740266929112460550,0
powerfactor,1740266930109963780,0
powerfactor,1740266931109658293,0
powerfactor,1740266932114699223,0
powerfactor,1740266933111974847,0
powerfactor,1740266934118008210,0
powerfactor,1740266935122987434,0
powerfactor,1740266936124763837,0
powerfactor,1740266937228104035,0
powerfactor,1740266938133261649,0
powerfactor,1740266939129383878,0
powerfactor,1740266940129329671,0
powerfactor,1740266941140113810,0
powerfactor,1740266942142678424,0
powerfactor,1740266943140167047,0
powerfactor,1740266944143030930,0
powerfactor,1740266945137908586,0
powerfactor,1740266946148527876,0
powerfactor,1740266947149192050,0
powerfactor,1740266948153719581,0
powerfactor,1740266949155970418,0
powerfactor,1740266950159139971,0
powerfactor,1740266951170243075,0
powerfactor,1740266952176524092,0
powerfactor,1740266953164308548,0
powerfactor,1740266954172799543,0
powerfactor,1740266955178799464,0
powerfactor,1740266956190513978,0
powerfactor,1740266957198667071,0
powerfactor,1740266958195889886,0
powerfactor,1740266959309126117,0
powerfactor,1740266960197411205,0
powerfactor,1740266961207914888,0
powerfactor,1740266962200585760,0
powerfactor,1740266963209112250,0
powerfactor,1740266964208929372,0
powerfactor,1740266965213469146,0
powerfactor,1740266966223757998,0
powerfactor,1740266967218979634,0
powerfactor,1740266968224760538,0
powerfactor,1740266969224069210,0
powerfactor,1740266970236178734,0
powerfactor,1740266971230431482,0
powerfactor,1740266972223364525,0
powerfactor,1740266973231880075,0
powerfactor,1740266974241402325,0
powerfactor,1740266975247313221,0
powerfactor,1740266976253926919,0
powerfactor,1740266977251401165,0
powerfactor,1740266978252178428,0
powerfactor,1740266979252596024,0
powerfactor,1740266980260484143,0
powerfactor,1740266981374620026,0
powerfactor,1740266982258977015,0
powerfactor,1740266983256283317,0
powerfactor,1740266984266408684,0
powerfactor,1740266985269278939,0
powerfactor,1740266986277475954,0
powerfactor,1740266987271552124,0
powerfactor,1740266988279107371,0
powerfactor,1740266989283709081,0
powerfactor,1740266990287849970,0
powerfactor,1740266991296876827,0
powerfactor,1740266992287863074,0
powerfactor,1740266993293675535,0
powerfactor,1740266994332323390,0
powerfactor,1740266995300517574,0
powerfactor,1740266996297977363,0
powerfactor,1740266997299783401,0
powerfactor,1740266998307272874,0
powerfactor,1740266999319076384,0
powerfactor,1740267000317184435,0
powerfactor,1740267001316010314,0
powerfactor,1740267002318996547,0
powerfactor,1740267003324769535,0
powerfactor,1740267004326261306,0
powerfactor,1740267005327740703,0
powerfactor,1740267006330100345,0
powerfactor,1740267007336877628,0
powerfactor,1740267008340894094,0
powerfactor,1740267009335868641,0
powerfactor,1740267010345438000,0
powerfactor,1740267011346395973,0
powerfactor,1740267012343433012,0
powerfactor,1740267013342457173,0
powerfactor,1740267014350187998,0
powerfactor,1740267015350502839,0
powerfactor,1740267016355518722,0
powerfactor,1740267017358801959,0
powerfactor,1740267018362178500,0
powerfactor,1740267019489631028,0
powerfactor,1740267020365576525,0
powerfactor,1740267021372531300,0
powerfactor,1740267022369519909,0
powerfactor,1740267023374545901,0
powerfactor,1740267024384243569,0
powerfactor,1740267025382236213,0
powerfactor,1740267026384898821,0
powerfactor,1740267027390643896,0
powerfactor,1740267028394542242,0
powerfactor,1740267029400648542,0
powerfactor,1740267030394958407,0
powerfactor,1740267031394708284,0
powerfactor,1740267032395996223,0
powerfactor,1740267033402722652,0
powerfactor,1740267034413631964,0
powerfactor,1740267035407546811,0
powerfactor,1740267036406545856,0
powerfactor,1740267037412554713,0
powerfactor,1740267038448313993,0
powerfactor,1740267039423913999,0
powerfactor,1740267040424818833,0
powerfactor,1740267041438797358,0
powerfactor,1740267042433835964,0
powerfactor,1740267043439407525,0
powerfactor,1740267044443163314,0
powerfactor,1740267045440066651,0
powerfactor,1740267046439994330,0
powerfactor,1740267047449199218,0
powerfactor,1740267048455750107,0
powerfactor,1740267049461278829,0
powerfactor,1740267050465490307,0
powerfactor,1740267051462775209,0
powerfactor,1740267052465559613,0
powerfactor,1740267053469858213,0
powerfactor,1740267054478030190,0
powerfactor,1740267055472563844,0
powerfactor,1740267056478837345,0
powerfactor,1740267057477774534,0
powerfactor,1740267058483895570,0
powerfactor,1740267059484035393,0
powerfactor,1740267060574446857,0
powerfactor,1740267061493354745,0
powerfactor,1740267062499423916,0
powerfactor,1740267063501188767,0
powerfactor,1740267064502966371,0
powerfactor,1740267065504255412,0
powerfactor,1740267066504230449,0
powerfactor,1740267067505798973,0
powerfactor,1740267068510745998,0
powerfactor,1740267069509607926,0
powerfactor,1740267070513350271,0
powerfactor,1740267071517327163,0
powerfactor,1740267072517609745,0
powerfactor,1740267073525914292,0
powerfactor,1740267074529336989,0
powerfactor,1740267075531386451,0
powerfactor,1740267076530110832,0
powerfactor,1740267077538133862,0
powerfactor,1740267078546130533,0
powerfactor,1740267079542968200,0
powerfactor,1740267080545978397,0
powerfactor,1740267081553473731,0
powerfactor,1740267082594695956,0
powerfactor,1740267083560479225,0
powerfactor,1740267084563008604,0
powerfactor,1740267085568525493,0
powerfactor,1740267086572537972,0
powerfactor,1740267087577781480,0
powerfactor,1740267088581133866,0
powerfactor,1740267089580860169,0
powerfactor,1740267090591997927,0
powerfactor,1740267091593613760,0
powerfactor,1740267092598367373,0
powerfactor,1740267093608855438,0
powerfactor,1740267094608662953,0
powerfactor,1740267095608434079,0
powerfactor,1740267096611931656,0
powerfactor,1740267097616959692,0
powerfactor,1740267098624496995,0
powerfactor,1740267099622766056,0
powerfactor,1740267100628485503,0
powerfactor,1740267101632522358,0
powerfactor,1740267102637100964,0
powerfactor,1740267103640519654,0
powerfactor,1740267104702399245,0
powerfactor,1740267105644818171,0
powerfactor,1740267106649139727,0
powerfactor,1740267107656366670,0
powerfactor,1740267108660746555,0
powerfactor,1740267109659890551,0
powerfactor,1740267110668458338,0
powerfactor,1740267111664697197,0
powerfactor,1740267112668501527,0
powerfactor,1740267113673616014,0
powerfactor,1740267114677475778,0
powerfactor,1740267115680459685,0
powerfactor,1740267116685028674,0
powerfactor,1740267117688491576,0
powerfactor,1740267118695008533,0
powerfactor,1740267119707561986,0
powerfactor,1740267120699078423,0
powerfactor,1740267121700834347,0
powerfactor,1740267122707603706,0
powerfactor,1740267123715133074,0
powerfactor,1740267124714677626,0
powerfactor,1740267125716366515,0
powerfactor,1740267126822874320,0
powerfactor,1740267127718920053,0
powerfactor,1740267128726721109,0
powerfactor,1740267129727159752,0
powerfactor,1740267130725971046,0
powerfactor,1740267131733293557,0
powerfactor,1740267132734242765,0
powerfactor,1740267133736855298,0
powerfactor,1740267134740764003,0
powerfactor,1740267135740613716,0
powerfactor,1740267136747356745,0
powerfactor,1740267137745290558,0
powerfactor,1740267138754097451,0
powerfactor,1740267139748843600,0
powerfactor,1740267140752139641,0
powerfactor,1740267141750293104,0
powerfactor,1740267142749884632,0
powerfactor,1740267143749078288,0
powerfactor,1740267144752166079,0
powerfactor,1740267145760692738,0
powerfactor,1740267146760473610,0
powerfactor,1740267147766958616,0
powerfactor,1740267148768478897,0
powerfactor,1740267149773484760,0
powerfactor,1740267150773473833,0
powerfactor,1740267151784527715,0
powerfactor,1740267152783248579,0
powerfactor,1740267153781279175,0
powerfactor,1740267154788347283,0
powerfactor,1740267155788559453,0
powerfactor,1740267156789892216,0
powerfactor,1740267157800389439,0
powerfactor,1740267158797880927,0
powerfactor,1740267159802675247,0
powerfactor,1740267160799745408,0
powerfactor,1740267161806996186,0
powerfactor,1740267162821743598,0
powerfactor,1740267163819209007,0
powerfactor,1740267164822254890,0
powerfactor,1740267165825696263,0
powerfactor,1740267166828673367,0
powerfactor,1740267167851537019,0
powerfactor,1740267168838296049,0
powerfactor,1740267169839309867,0
powerfactor,1740267170839520494,0
powerfactor,1740267171843822133,0
powerfactor,1740267172852636652,0
powerfactor,1740267173846632581,0
powerfactor,1740267174847653782,0
powerfactor,1740267175857466004,0
powerfactor,1740267176924854186,0
powerfactor,1740267177861330130,0
powerfactor,1740267178861441402,0
powerfactor,1740267179866206246,0
powerfactor,1740267180868702002,0
powerfactor,1740267181880356526,0
powerfactor,1740267182872400919,0
powerfactor,1740267183871993662,0
powerfactor,1740267184884064714,0
powerfactor,1740267185880169752,0
powerfactor,1740267186893662790,0
powerfactor,1740267187885190899,0
powerfactor,1740267188885940092,0
powerfactor,1740267189916407938,0
powerfactor,1740267190897007894,0
powerfactor,1740267191900322469,0
powerfactor,1740267192897650232,0
powerfactor,1740267193903455299,0
powerfactor,1740267195941726355,0
powerfactor,1740267195996297501,0
powerfactor,1740267196921281708,0
powerfactor,1740267197915501716,0
powerfactor,1740267198918762560,0
powerfactor,1740267199918966376,0
powerfactor,1740267200925863804,0
powerfactor,1740267201935492663,0
powerfactor,1740267202934538955,0
powerfactor,1740267203933812130,0
powerfactor,1740267204936818840,0
powerfactor,1740267205943347238,0
powerfactor,1740267206953103485,0
powerfactor,1740267207944347994,0
powerfactor,1740267208947401992,0
powerfactor,1740267209953139523,0
powerfactor,1740267210961659252,0
powerfactor,1740267212001113542,0
powerfactor,1740267212966573960,0
powerfactor,1740267213983075657,0
powerfactor,1740267214971508315,0
powerfactor,1740267215977508997,0
powerfactor,1740267216975804617,0
powerfactor,1740267217977531888,0
powerfactor,1740267218981789875,0
powerfactor,1740267219990585598,0
powerfactor,1740267220996079865,0
powerfactor,1740267221996311211,0
powerfactor,1740267222996326403,0
powerfactor,1740267223996856025,0
powerfactor,1740267225002866395,0
powerfactor,1740267226007653171,0
powerfactor,1740267227004632262,0
powerfactor,1740267228009831238,0
powerfactor,1740267229013690682,0
powerfactor,1740267230020513660,0
powerfactor,1740267231027979328,0
powerfactor,1740267232026823802,0
powerfactor,1740267233032987780,0
powerfactor,1740267234068738114,0
powerfactor,1740267235039810824,0
powerfactor,1740267236047820308,0
powerfactor,1740267237057368697,0
powerfactor,1740267238052984652,0
powerfactor,1740267239051857862,0
powerfactor,1740267240052773866,0
powerfactor,1740267241060746844,0
powerfactor,1740267242059652924,0
powerfactor,1740267243066872561,0
powerfactor,1740267244070368206,0
powerfactor,1740267245069929722,0
powerfactor,1740267246078439061,0
powerfactor,1740267247078467087,0
powerfactor,1740267248082137096,0
powerfactor,1740267249086482166,0
powerfactor,1740267250092262777,0
powerfactor,1740267251100535814,0
powerfactor,1740267252099493452,0
powerfactor,1740267253104051110,0
powerfactor,1740267254104104614,0
powerfactor,1740267255109826255,0
powerfactor,1740267256190373798,0
powerfactor,1740267257116611847,0
powerfactor,1740267258116164476,0
powerfactor,1740267259156222245,0
powerfactor,1740267260121966331,0
powerfactor,1740267261130864786,0
powerfactor,1740267262131684892,0
powerfactor,1740267263137235085,0
powerfactor,1740267264138381991,0
powerfactor,1740267265141734075,0
powerfactor,1740267266143002810,0
powerfactor,1740267267141287179,0
powerfactor,1740267268144743449,0
powerfactor,1740267269147292455,0
powerfactor,1740267270154816673,0
powerfactor,1740267271157321627,0
powerfactor,1740267272152352207,0
powerfactor,1740267273154132347,0
powerfactor,1740267274158628229,0
powerfactor,1740267275160765424,0
powerfactor,1740267276164113443,0
powerfactor,1740267277168401898,0
powerfactor,1740267278167920734,0
powerfactor,1740267279172227051,0
powerfactor,1740267280180425369,0
powerfactor,1740267281190704393,0
powerfactor,1740267282183687280,0
powerfactor,1740267283187954534,0
powerfactor,1740267284192495761,0
powerfactor,1740267285203485723,0
powerfactor,1740267286209220007,0
powerfactor,1740267287204596164,0
powerfactor,1740267288202847812,0
powerfactor,1740267289210849352,0
powerfactor,1740267290217099601,0
powerfactor,1740267291216887268,0
powerfactor,1740267292218023464,0
powerfactor,1740267293223688718,0
powerfactor,1740267294219906428,0
powerfactor,1740267295221881911,0
powerfactor,1740267296222924393,0
powerfactor,1740267297222505664,0
powerfactor,1740267298229205774,0
powerfactor,1740267299236000219,0
powerfactor,1740267300327723447,0
powerfactor,1740267301243816237,0
powerfactor,1740267302246007523,0
powerfactor,1740267303245363084,0
powerfactor,1740267304248837226,0
powerfactor,1740267306285296877,0
powerfactor,1740267306285499416,0
powerfactor,1740267307258356207,0
powerfactor,1740267308258879450,0
powerfactor,1740267309270524345,0
powerfactor,1740267310298407664,0
powerfactor,1740267311273685198,0
powerfactor,1740267312282756595,0
powerfactor,1740267313290008827,0
powerfactor,1740267314288743436,0
powerfactor,1740267315292503684,0
powerfactor,1740267316401245542,0
powerfactor,1740267317299198506,0
powerfactor,1740267318310115232,0
powerfactor,1740267319307804881,0
powerfactor,1740267320319521289,0
powerfactor,1740267321318610843,0
powerfactor,1740267322310598660,0
powerfactor,1740267323318254976,0
powerfactor,1740267324326543352,0
powerfactor,1740267325328937539,0
powerfactor,1740267326320501053,0
powerfactor,1740267327320472204,0
powerfactor,1740267328327319970,0
powerfactor,1740267329334717843,0
powerfactor,1740267330333979027,0
powerfactor,1740267331335880554,0
powerfactor,1740267332338543392,0
powerfactor,1740267333346235384,0
powerfactor,1740267334356003866,0
powerfactor,1740267335362751433,0
powerfactor,1740267336359312341,0
powerfactor,1740267337372074935,0
powerfactor,1740267338483058750,0
powerfactor,1740267339370330755,0
powerfactor,1740267340371396030,0
powerfactor,1740267341373145693,0
powerfactor,1740267342378933528,0
powerfactor,1740267343384189739,0
powerfactor,1740267344389214218,0
powerfactor,1740267345395939034,0
powerfactor,1740267346390247536,0
powerfactor,1740267347396198897,0
powerfactor,1740267348399505518,0
powerfactor,1740267349408253613,0
powerfactor,1740267350401803148,0
powerfactor,1740267351403808158,0
powerfactor,1740267352413042873,0
powerfactor,1740267353414320455,0
powerfactor,1740267354426376771,0
powerfactor,1740267355431572280,0
powerfactor,1740267356421352044,0
powerfactor,1740267357423093032,0
powerfactor,1740267358425093033,0
powerfactor,1740267359430202031,0
powerfactor,1740267360554819344,0
powerfactor,1740267361437686750,0
powerfactor,1740267362436935732,0
powerfactor,1740267363442732315,0
powerfactor,1740267364447575497,0
powerfactor,1740267365450711178,0
powerfactor,1740267366456274886,0
powerfactor,1740267367462766137,0
powerfactor,1740267368469281221,0
powerfactor,1740267369477779710,0
powerfactor,1740267370484866322,0
powerfactor,1740267371478897988,0
powerfactor,1740267372478125641,0
powerfactor,1740267373481889706,0
powerfactor,1740267374483642203,0
powerfactor,1740267375485401776,0
powerfactor,1740267376489912496,0
powerfactor,1740267377496170131,0
powerfactor,1740267378496457833,0
powerfactor,1740267379526825623,0
powerfactor,1740267380500241379,0
powerfactor,1740267381500530294,0
powerfactor,1740267382506996928,0
powerfactor,1740267383511256889,0
powerfactor,1740267384516477186,0
powerfactor,1740267385517566897,0
powerfactor,1740267386525021707,0
powerfactor,1740267387529365847,0
powerfactor,1740267388533848766,0
powerfactor,1740267389540601835,0
powerfactor,1740267390542388897,0
powerfactor,1740267391550651815,0
powerfactor,1740267392553173451,0
powerfactor,1740267393555408411,0
powerfactor,1740267394559223502,0
powerfactor,1740267395565720202,0
powerfactor,1740267396565850120,0
powerfactor,1740267397568624697,0
powerfactor,1740267398571469696,0
powerfactor,1740267399578178572,0
powerfactor,1740267400577576102,0
powerfactor,1740267401610029016,0
powerfactor,1740267402579281276,0
powerfactor,1740267403584297049,0
powerfactor,1740267404594865635,0
powerfactor,1740267405595130934,0
powerfactor,1740267406598826431,0
powerfactor,1740267407599424654,0
powerfactor,1740267408601408884,0
powerfactor,1740267409607118485,0
powerfactor,1740267410608880982,0
powerfactor,1740267411609643961,0
powerfactor,1740267412609222377,0
powerfactor,1740267413612481431,0
powerfactor,1740267414618972511,0
powerfactor,1740267415615783800,0
powerfactor,1740267416616241009,0
powerfactor,1740267417616525537,0
powerfactor,1740267418623566444,0
powerfactor,1740267419638379468,0
powerfactor,1740267420632566586,0
powerfactor,1740267421644295930,0
powerfactor,1740267422638600467,0
powerfactor,1740267423683793230,0
powerfactor,1740267424640619368,0
powerfactor,1740267425643399686,0
powerfactor,1740267426650186128,0
powerfactor,1740267427655719208,0
powerfactor,1740267428659692906,0
powerfactor,1740267429657426086,0
powerfactor,1740267430656730432,0
powerfactor,1740267431664217011,0
powerfactor,1740267432665776488,0
powerfactor,1740267433670568804,0
powerfactor,1740267434668552593,0
powerfactor,1740267435677305076,0
powerfactor,1740267436715168549,0
powerfactor,1740267437677337356,0
powerfactor,1740267438686329108,0
powerfactor,1740267439685616632,0
powerfactor,1740267440686617817,0
powerfactor,1740267441694205476,0
powerfactor,1740267442695939981,0
powerfactor,1740267443696185914,0
powerfactor,1740267444701441797,0
powerfactor,1740267445789634159,0
powerfactor,1740267446750901014,0
powerfactor,1740267447707723176,0
powerfactor,1740267448705475241,0
powerfactor,1740267449707739736,0
powerfactor,1740267450712510482,0
powerfactor,1740267451721144524,0
powerfactor,1740267452731025346,0
powerfactor,1740267453722091963,0
powerfactor,1740267454722847720,0
powerfactor,1740267455727129944,0
powerfactor,1740267456730871437,0
powerfactor,1740267457744508395,0
powerfactor,1740267458740901924,0
powerfactor,1740267459742637941,0
powerfactor,1740267460742678521,0
powerfactor,1740267461751247324,0
powerfactor,1740267462758879746,0
powerfactor,1740267463754459484,0
powerfactor,1740267464760209729,0
powerfactor,1740267465764526336,0
powerfactor,1740267466766000033,0
powerfactor,1740267467900040948,0
powerfactor,1740267468774868780,0
powerfactor,1740267469780080771,0
powerfactor,1740267470778148186,0
powerfactor,1740267471784635929,0
powerfactor,1740267472794378082,0
powerfactor,1740267473794898458,0
powerfactor,1740267474800636922,0
powerfactor,1740267475804868752,0
powerfactor,1740267476811862941,0
powerfactor,1740267477818892418,0
powerfactor,1740267478820740766,0
powerfactor,1740267479817939718,0
powerfactor,1740267480823215667,0
powerfactor,1740267481825305065,0
powerfactor,1740267482829081853,0
powerfactor,1740267483826996483,0
powerfactor,1740267484829576667,0
powerfactor,1740267485827572348,0
powerfactor,1740267486835345012,0
powerfactor,1740267487838096426,0
powerfactor,1740267488838350235,0
powerfactor,1740267489923524871,0
powerfactor,1740267490845640370,0
powerfactor,1740267491852394180,0
powerfactor,1740267492858160085,0
powerfactor,1740267493852448331,0
powerfactor,1740267494859200717,0
powerfactor,1740267495859735774,0
powerfactor,1740267496861278741,0
powerfactor,1740267497871015884,0
powerfactor,1740267498865500595,0
powerfactor,1740267499867800725,0
powerfactor,1740267500866960893,0
powerfactor,1740267501877320598,0
powerfactor,1740267502875016339,0
powerfactor,1740267503883975961,0
powerfactor,1740267504884348944,0
powerfactor,1740267505884552990,0
powerfactor,1740267506892851836,0
powerfactor,1740267507890734295,0
powerfactor,1740267508905909597,0
powerfactor,1740267509896891806,0
powerfactor,1740267510899947471,0
powerfactor,1740267511902614096,0
powerfactor,1740267512899744570,0
powerfactor,1740267513905225393,0
powerfactor,1740267514908010601,0
powerfactor,1740267515913786485,0
powerfactor,1740267516921508285,0
powerfactor,1740267517920027354,0
powerfactor,1740267518919541612,0
powerfactor,1740267519923345704,0
powerfactor,1740267520936306338,0
powerfactor,1740267521935716762,0
powerfactor,1740267522932602641,0
powerfactor,1740267523931912367,0
powerfactor,1740267524939377646,0
powerfactor,1740267525946152285,0
powerfactor,1740267526953227537,0
powerfactor,1740267527953741823,0
powerfactor,1740267528954205254,0
powerfactor,1740267529959248458,0
powerfactor,1740267531020650129,0
powerfactor,1740267531957747976,0
powerfactor,1740267532956023359,0
powerfactor,1740267533962050963,0
powerfactor,1740267534964319696,0
powerfactor,1740267535966576908,0
powerfactor,1740267536966324189,0
powerfactor,1740267537973837839,0
powerfactor,1740267538977575876,0
powerfactor,1740267539979864746,0
powerfactor,1740267540983997250,0
powerfactor,1740267541984127138,0
powerfactor,1740267542988646855,0
powerfactor,1740267543995411475,0
powerfactor,1740267544994724747,0
powerfactor,1740267546002589904,0
powerfactor,1740267547005250087,0
powerfactor,1740267548011002717,0
powerfactor,1740267549017215628,0
powerfactor,1740267550020600445,0
powerfactor,1740267551027196739,0
powerfactor,1740267552025097463,0
powerfactor,1740267553041476310,0
powerfactor,1740267554035819271,0
powerfactor,1740267555041553517,0
powerfactor,1740267556043621114,0
powerfactor,1740267557043131314,0
powerfactor,1740267558048875547,0
powerfactor,1740267559048986650,0
powerfactor,1740267560052645249,0
powerfactor,1740267561055250560,0
powerfactor,1740267562051829724,0
powerfactor,1740267563061234276,0
powerfactor,1740267564061707615,0
powerfactor,1740267565068019010,0
powerfactor,1740267566070489098,0
powerfactor,1740267567067746380,0
powerfactor,1740267568075285418,0
powerfactor,1740267569077323680,0
powerfactor,1740267570079841179,0
powerfactor,1740267571080397422,0
powerfactor,1740267572082017771,0
powerfactor,1740267573088952922,0
powerfactor,1740267574096032091,0
powerfactor,1740267575150883245,0
powerfactor,1740267576108660168,0
powerfactor,1740267577107193694,0
powerfactor,1740267578112205871,0
powerfactor,1740267579118477621,0
powerfactor,1740267580122255752,0
powerfactor,1740267581124419559,0
powerfactor,1740267582125032178,0
powerfactor,1740267583126556130,0
powerfactor,1740267584133043191,0
powerfactor,1740267585140101140,0
powerfactor,1740267586142313868,0
powerfactor,1740267587143076126,0
powerfactor,1740267588143587425,0
powerfactor,1740267589147347592,0
powerfactor,1740267590156151154,0
powerfactor,1740267591161147082,0
powerfactor,1740267592158956485,0
powerfactor,1740267593164210284,0
powerfactor,1740267594212808609,0
powerfactor,1740267595173682769,0
powerfactor,1740267596176739394,0
powerfactor,1740267597261206838,0
powerfactor,1740267598176975153,0
powerfactor,1740267599185248001,0
powerfactor,1740267600184386928,0
powerfactor,1740267601193544878,0
powerfactor,1740267602187310589,0
powerfactor,1740267603187016293,0
powerfactor,1740267604192848653,0
powerfactor,1740267605197658843,0
powerfactor,1740267606195672638,0
powerfactor,1740267607197921954,0
powerfactor,1740267608202402057,0
powerfactor,1740267609201897200,0
powerfactor,1740267610208241656,0
powerfactor,1740267611206204685,0
powerfactor,1740267612208592091,0
powerfactor,1740267613216985694,0
powerfactor,1740267614228278845,0
powerfactor,1740267615232026961,0
powerfactor,1740267616230857551,0
powerfactor,1740267617231200407,0
powerfactor,1740267620489782918,0
powerfactor,1740267620546875865,0
powerfactor,1740267620609932401,0
powerfactor,1740267621608054077,0
powerfactor,1740267622836201388,0
powerfactor,1740267623620586506,0
powerfactor,1740267624625179460,0
powerfactor,1740267625625676013,0
powerfactor,1740267626631566701,0
powerfactor,1740267627633469080,0
powerfactor,1740267628640711153,0
powerfactor,1740267629639741036,0
powerfactor,1740267630642066855,0
powerfactor,1740267631644994819,0
powerfactor,1740267632647991051,0
powerfactor,1740267633654265847,0
powerfactor,1740267634659816069,0
powerfactor,1740267635653366677,0
