name,time,value
system,1740088192834515750,1
system,1740088193834744321,1
system,1740088194840955459,1
system,1740088195834018469,1
system,1740088196834330068,1
system,1740088197836189376,1
system,1740088198834162196,1
system,1740088199834694345,1
system,1740088200834788025,1
system,1740088201834767992,1
system,1740088202836342109,1
system,1740088203836259431,1
system,1740088204834998603,1
system,1740088205834566823,1
system,1740088206920545572,1
system,1740088207834557827,1
system,1740088208843232747,1
system,1740088209834608485,1
system,1740088210837422146,1
system,1740088211838209631,1
system,1740088212835952591,1
system,1740088213835646213,1
system,1740088214835408566,1
system,1740088215841992258,1
system,1740088216834339352,1
system,1740088217834178857,1
system,1740088218834992063,1
system,1740088219834661710,1
system,1740088220832414739,1
system,1740088221833772330,1
system,1740088223035875829,1
system,1740088223833825149,1
system,1740088224835121726,1
system,1740088225834431454,1
system,1740088226835366764,1
system,1740088227835360638,1
system,1740088228836737504,1
system,1740088229835147692,1
system,1740088230863129413,1
system,1740088231835191154,1
system,1740088232833957786,1
system,1740088233834533739,1
system,1740088234837514603,1
system,1740088235839464623,1
system,1740088236834737639,1
system,1740088237834540296,1
system,1740088238846124099,1
system,1740088239835372463,1
system,1740088240835108767,1
system,1740088241919030514,1
system,1740088242835212461,1
system,1740088243834490609,1
system,1740088244834604669,1
system,1740088245836427979,1
system,1740088246837677479,1
system,1740088247834626436,1
system,1740088248834164528,1
system,1740088249834564683,1
system,1740088250834654597,1
system,1740088251834716758,1
system,1740088252834440930,1
system,1740088253834930269,1
system,1740088254834776748,1
system,1740088255834724657,1
system,1740088256834017431,1
system,1740088257846470257,1
system,1740088258840664407,1
system,1740088259833908925,1
system,1740088260872185634,1
system,1740088261834272444,1
system,1740088262834563172,1
system,1740088263834187575,1
system,1740088264834087523,1
system,1740088265837485775,1
system,1740088266834924989,1
system,1740088267834914335,1
system,1740088268841601321,1
system,1740088269834522435,1
system,1740088270831790418,1
system,1740088271834795606,1
system,1740088272837923495,1
system,1740088273835191968,1
system,1740088274833547733,1
system,1740088275838942635,1
system,1740088276836037164,1
system,1740088277834267886,1
system,1740088278836889308,1
system,1740088279834886564,1
system,1740088280834521167,1
system,1740088281837716853,1
system,1740088282890698849,1
system,1740088283833934490,1
system,1740088284835512070,1
system,1740088285835012322,1
system,1740088286836787376,1
system,1740088287834712725,1
system,1740088288834906013,1
system,1740088289835023287,1
system,1740088290835866539,1
system,1740088291846230172,1
system,1740088292837930486,1
system,1740088293835321969,1
system,1740088294836310540,1
system,1740088295834641649,1
system,1740088296836294392,1
system,1740088297834983971,1
system,1740088298841738743,1
system,1740088299834928790,1
system,1740088300837679344,1
system,1740088301852020966,1
system,1740088302834969341,1
system,1740088303835329791,1
system,1740088304835196055,1
system,1740088305834531047,1
system,1740088306839852774,1
system,1740088307834139779,1
system,1740088308834310956,1
system,1740088309835498348,1
system,1740088310835355806,1
system,1740088311833878523,1
system,1740088312836052210,1
system,1740088313835161623,1
system,1740088314834406247,1
system,1740088315834172439,1
system,1740088316834652771,1
system,1740088317825433116,1
system,1740088318835215330,1
system,1740088319837138939,1
system,1740088320834973419,1
system,1740088321834415043,1
system,1740088322840638054,1
system,1740088323835037135,1
system,1740088324834739263,1
system,1740088325838835169,1
system,1740088326841582196,1
system,1740088327834864064,1
system,1740088328842500263,1
system,1740088329834650566,1
system,1740088330835409128,1
system,1740088331834118273,1
system,1740088332835216592,1
system,1740088333833614334,1
system,1740088334835438356,1
system,1740088335837766870,1
system,1740088336835010748,1
system,1740088337834981148,1
system,1740088338837035351,1
system,1740088339838621299,1
system,1740088340838360687,1
system,1740088341837746908,1
system,1740088342855645815,1
system,1740088343835482448,1
system,1740088344845262470,1
system,1740088345835437196,1
system,1740088346835402915,1
system,1740088347834389978,1
system,1740088348836838967,1
system,1740088349834261177,1
system,1740088350834478328,1
system,1740088351835665682,1
system,1740088352835229852,1
system,1740088353834471031,1
system,1740088354836042512,1
system,1740088355835286695,1
system,1740088356838970199,1
system,1740088357835541450,1
system,1740088358842382044,1
system,1740088359834287891,1
system,1740088360837757549,1
system,1740088361840393867,1
system,1740088362834670282,1
system,1740088363835008679,1
system,1740088364834652790,1
system,1740088365834835006,1
system,1740088366834918677,1
system,1740088367835375966,1
system,1740088368836019653,1
system,1740088369833831383,1
system,1740088370839940969,1
system,1740088371837499304,1
system,1740088372838501130,1
system,1740088373836008940,1
system,1740088374833557939,1
system,1740088375846216267,1
system,1740088376835096321,1
system,1740088377834866067,1
system,1740088378834625904,1
system,1740088379835126795,1
system,1740088380834953746,1
system,1740088381834675854,1
system,1740088382838345732,1
system,1740088383959072906,1
system,1740088384847021698,1
system,1740088385838294313,1
system,1740088386842703304,1
system,1740088387834953775,1
system,1740088388842525533,1
system,1740088389836879104,1
system,1740088390836540809,1
system,1740088391834032369,1
system,1740088392834618658,1
system,1740088393837469939,1
system,1740088394828397268,1
system,1740088395834838004,1
system,1740088396834760305,1
system,1740088397834137647,1
system,1740088398835331893,1
system,1740088399835579321,1
system,1740088400834468894,1
system,1740088401834550044,1
system,1740088402845095381,1
system,1740088403839638426,1
system,1740088404838099121,1
system,1740088405835290424,1
system,1740088406835062658,1
system,1740088407835843534,1
system,1740088408835068296,1
system,1740088409836873936,1
system,1740088410833776959,1
system,1740088411835343524,1
system,1740088412834851335,1
system,1740088413834901196,1
system,1740088414875562261,1
system,1740088415834413573,1
system,1740088416835238000,1
system,1740088417835241115,1
system,1740088418841434171,1
system,1740088419834850795,1
system,1740088420838117455,1
system,1740088421835260537,1
system,1740088422834522918,1
system,1740088423836492005,1
system,1740088424953831361,1
system,1740088425834621509,1
system,1740088426835337969,1
system,1740088427835081987,1
system,1740088428837968288,1
system,1740088429834886821,1
system,1740088430835879674,1
system,1740088431835202647,1
system,1740088432835218185,1
system,1740088433834750270,1
system,1740088434835765217,1
system,1740088435835368742,1
system,1740088436834442261,1
system,1740088437837524310,1
system,1740088438835183455,1
system,1740088439835294101,1
system,1740088440835632241,1
system,1740088441843898700,1
system,1740088442834906623,1
system,1740088443880708021,1
system,1740088444852021560,1
system,1740088445835170254,1
system,1740088446835225696,1
system,1740088447834516490,1
system,1740088448843170524,1
system,1740088449835716490,1
system,1740088450840265986,1
system,1740088451835939724,1
system,1740088452836008111,1
system,1740088453837042992,1
system,1740088454837358791,1
system,1740088455835008941,1
system,1740088456834793457,1
system,1740088457851978303,1
system,1740088458835850739,1
system,1740088459834843258,1
system,1740088460836081189,1
system,1740088461838547956,1
system,1740088462835954752,1
system,1740088463848401589,1
system,1740088464835838802,1
system,1740088465954302019,1
system,1740088466834832391,1
system,1740088467840472124,1
system,1740088468838020003,1
system,1740088469834950801,1
system,1740088470835984891,1
system,1740088471835489024,1
system,1740088472835412752,1
system,1740088473834225012,1
system,1740088474834463055,1
system,1740088475837467456,1
system,1740088476842040105,1
system,1740088477834790101,1
system,1740088478842843823,1
system,1740088479834982808,1
system,1740088480834412220,1
system,1740088481834965813,1
system,1740088482837127301,1
system,1740088483841475221,1
system,1740088484926292113,1
system,1740088485835492236,1
system,1740088486835186926,1
system,1740088487834528425,1
system,1740088488834804942,1
system,1740088489836393038,1
system,1740088490834787858,1
system,1740088491834510790,1
system,1740088492834571221,1
system,1740088493835553774,1
system,1740088494834640178,1
system,1740088495842764921,1
system,1740088496835665219,1
system,1740088497834924144,1
system,1740088498835394041,1
system,1740088499834987060,1
system,1740088500837111759,1
system,1740088501837862991,1
system,1740088502834887172,1
system,1740088503833666721,1
system,1740088504835209582,1
system,1740088505835397392,1
system,1740088506835570174,1
system,1740088507835783631,1
system,1740088508842538319,1
system,1740088509836340770,1
system,1740088510836845311,1
system,1740088511836107283,1
system,1740088512835631602,1
system,1740088513836257420,1
system,1740088514842145216,1
system,1740088515836497907,1
system,1740088516836652526,1
system,1740088517837010072,1
system,1740088518837666809,1
system,1740088519835000786,1
system,1740088520836523821,1
system,1740088521835755575,1
system,1740088522837094535,1
system,1740088523835986484,1
system,1740088524835944236,1
system,1740088525922478364,1
system,1740088526836115253,1
system,1740088527836742314,1
system,1740088528886783599,1
system,1740088529835631306,1
system,1740088530836516860,1
system,1740088531841267201,1
system,1740088532839517141,1
system,1740088533836762427,1
system,1740088534836417411,1
system,1740088535837792045,1
system,1740088536836801875,1
system,1740088537835838937,1
system,1740088538863284669,1
system,1740088539839299067,1
system,1740088540839766629,1
system,1740088541839340744,1
system,1740088542840123735,1
system,1740088543839311166,1
system,1740088544845843599,1
system,1740088545839096826,1
system,1740088546839126001,1
system,1740088547839153721,1
system,1740088548839704371,1
system,1740088549836825140,1
system,1740088550837765397,1
system,1740088551838688018,1
system,1740088552839523638,1
system,1740088553836044769,1
system,1740088554836019723,1
system,1740088555839450842,1
system,1740088556839951607,1
system,1740088557839863141,1
system,1740088558836539221,1
system,1740088559836744954,1
system,1740088560901149820,1
system,1740088561845237856,1
system,1740088562842217845,1
system,1740088563827116879,1
system,1740088564838819007,1
system,1740088565839643405,1
system,1740088566838657693,1
system,1740088567839206808,1
system,1740088568850489823,1
system,1740088569845915198,1
system,1740088570846293583,1
system,1740088571846595357,1
system,1740088572846062930,1
system,1740088573846734738,1
system,1740088574850992128,1
system,1740088575845788568,1
system,1740088576846367088,1
system,1740088577847012654,1
system,1740088578845841396,1
